4668,8,14.8237,-24.134,49.7,0.65598
1962,32,43.008,27.42,33.4225,0.025882
7310,113,17.8038,11.7181,58,1.12887
6741,103,12.9934,-18.338,58,1.16525
1342,35,-2.30337,3.24759,49.7,0.45624
1553,185,12.9155,25.7043,39.2226,2.23388
1553,185,12.9435,25.9,38.8403,2.01042
1553,185,12.9685,26.0618,38.5382,1.94574
1553,185,12.9832,26.1916,38.3009,1.98546
1553,185,12.9971,26.288,38.1205,2.00939
1553,185,13.0057,26.3461,38.004,2.39658
1553,185,13.0064,26.3499,37.9955,0.561458
1553,185,11.1622,16.2225,58,0.549449
1553,185,12.347,22.0916,46.036,2.98631
1553,185,12.3497,22.1105,46,0.300892
1553,185,7.45346,-9.22913,110.304,6.05347
1553,185,7.3917,-8.49683,108.798,5.44837
1553,185,7.3363,-7.88536,107.614,4.84452
1553,185,7.31133,-7.40656,106.665,4.49402
1553,185,7.32036,-7.02626,105.916,3.93187
1553,185,7.3581,-6.72132,105.326,3.36589
1553,185,12.0683,20.5266,49.2,1.71715
1724,63,16.3826,-18.4184,58,0.447458
501,41,-24.9027,16.5221,48.27,2.89352
501,41,-25.0773,16.6389,48.0266,2.92509
501,41,-25.2057,16.7275,47.8325,2.82427
501,41,-25.297,16.8033,47.6907,3.00594
501,41,-25.3433,16.8401,47.626,3.12788
501,41,-24.2835,16.1365,49.2,2.07559
501,41,-19.0025,13.1251,58,0.632429
501,41,11.3014,-4.66261,110.935,5.43531
501,41,10.6283,-4.25619,109.939,4.59403
501,41,10.1139,-3.93311,109.122,4.345
501,41,9.71869,-3.68854,108.463,3.89964
501,41,9.39348,-3.50935,107.941,3.32139
501,41,9.34383,-3.48057,107.855,0.574599
551,34,15.9547,-24.7713,49.8999,2.95872
551,34,16.0085,-24.8924,49.7,1.79391
551,34,13.7391,-19.3514,58,0.575577
551,34,16.2852,-25.4406,48.7931,2.8895
551,34,16.3312,-25.5414,48.6425,3.03084
551,34,16.3562,-25.5924,48.5718,3.19198
551,34,16.1481,-25.1813,49.2124,2.62988
551,34,16.1519,-25.1889,49.2,0.129041
551,34,-0.988873,14.495,110.44,5.72491
551,34,-0.662915,13.6865,109,4.91242
551,34,-0.427857,13.0673,107.796,4.56078
551,34,-0.2393,12.5051,106.855,4.26611
551,34,-0.045932,12.0586,106.103,4.05108
551,34,0.119019,11.6992,105.511,3.80928
551,34,0.198899,11.4938,105.2,2.10785
787,34,17.9876,-17.4285,58,0.61724
4259,5,12.7981,-18.6358,58,1.12103
759,119,-22.389,-23.5191,46.7952,2.74142
2936,138,-17.9911,-24.9956,48.2544,2.80542
342,51,-16.3833,24.7748,47.2203,2.94796
342,51,-16.4082,24.8253,47.1443,3.27485
342,51,-15.6016,23.5087,49.2639,2.61242
342,51,-15.6264,23.5493,49.2,0.915093
342,51,-12.4872,18.4917,58,0.934445
342,51,7.11292,-11.3345,110.775,5.62897
342,51,6.62057,-10.5771,109.632,5.16206
342,51,6.28183,-9.96793,108.711,4.39198
342,51,6.05107,-9.47492,107.962,4.0973
342,51,5.85299,-9.10199,107.358,3.52966
342,51,5.67776,-8.81653,106.869,3.35588
342,51,5.5403,-8.58734,106.481,2.92074
342,51,5.43846,-8.39387,106.173,2.98116
342,51,5.43033,-8.38171,106.151,0.231269
7269,125,-28.2425,-22.8953,39.4106,2.07491
346,65,-14.7335,24.1804,46.5733,2.8654
346,65,-14.7557,24.2699,46.3887,2.92478
346,65,-14.7685,24.3236,46.2699,3.41671
346,65,-14.7697,24.328,46.2617,0.734659
346,65,-14.2626,22.7198,49.2,2.54303
346,65,-13.042,17.9067,58,0.729751
346,65,-5.60465,-11.1717,110.446,6.44953
346,65,-5.71569,-10.4548,109.072,5.17308
346,65,-5.8356,-9.88617,107.976,4.67777
346,65,-5.92627,-9.44768,107.095,3.98924
346,65,-5.97662,-9.08621,106.387,3.9976
346,65,-6.03042,-8.8133,105.825,3.46186
346,65,-6.07211,-8.58799,105.383,3.01032
346,65,-6.09631,-8.48859,105.2,1.37052
3945,173,-28.1494,18.8346,39.2385,2.23547
3945,173,-28.3122,18.9046,38.875,1.96295
3945,173,-28.4431,18.9593,38.5849,1.93611
3945,173,-28.5474,18.9969,38.3573,1.92319
3945,173,-28.6179,19.0268,38.1832,2.08818
3945,173,-28.6534,19.0417,38.0918,2.42492
3945,173,-25.0724,17.5363,46.1985,3.25587
3945,173,-25.1653,17.5719,46,1.65814
3945,173,-23.5083,16.9909,49.2,1.65043
3945,173,-18.8689,15.4097,58,0.58474
3945,173,9.35645,5.45137,110.804,5.42975
3945,173,8.76964,5.8084,109.694,5.03374
3945,173,8.30217,6.03874,108.809,4.19782
3945,173,7.92203,6.19238,108.096,3.74123
3945,173,7.73746,6.25906,107.749,2.14507
2299,3,-13.3189,-23.3583,48.6324,2.92633
6737,96,16.0043,-18.0887,58,0.725414
1318,99,-19.1156,24.8184,47.592,2.87117
1318,99,-18.5109,23.8937,49.307,2.80179
1318,99,-18.5405,23.952,49.2,2.04821
1318,99,-16.2536,18.4027,58,1.08454
1318,99,-1.70822,-11.367,110.885,4.96325
1318,99,-1.95871,-10.9231,109.822,4.42326
1318,99,-2.14911,-10.5765,108.963,4.39911
1318,99,-2.29545,-10.2956,108.293,3.72585
1318,99,-2.4096,-10.0649,107.763,3.29869
1318,99,-2.5128,-9.87239,107.347,3.10826
1318,99,-2.58284,-9.70941,107.021,2.79142
1318,99,-2.62551,-9.60321,106.808,2.07516
9551,19,-28.3272,19.3877,39.0513,2.64238
159,6,-23.677,-22.0621,46.9025,2.8599
159,6,-23.7334,-22.1034,46.7794,3.37258
159,6,-23.7395,-22.1085,46.7644,1.10467
159,6,-18.5526,-16.866,58,0.864268
159,6,-22.5129,-21.2198,49.2359,2.85017
159,6,-22.531,-21.2327,49.2,0.430442
159,6,6.37943,9.40632,111.333,4.17992
159,6,6.03529,9.11258,110.637,3.86037
159,6,5.76361,8.86854,110.085,3.37307
159,6,5.54357,8.65981,109.648,3.17145
159,6,5.35491,8.49035,109.308,2.96824
159,6,5.31205,8.44493,109.22,0.929918
2653,101,-24.5128,-20.8843,47.0574,2.87993
5854,137,5.57047,1.58323,39.5606,2.38024
8916,80,-18.5361,27.3963,-0.457014,0.0165569
5072,87,18.9606,15.2298,58,0.816197
2333,167,29.2087,-21.3528,39.3642,1.99303
3363,170,3.16518,-2.25851,49.2092,2.6714
